x,y,yaw,linear_velocity,angular_velocity
55.59583922115236,30.17366883675855,0.6435347725554248,0.49500000000000016,0.5116712037146556
55.635412899967996,30.206625989927428,0.6944263259814858,0.5150000000000001,0.5089155342606103
55.67470734234308,30.24293296995098,0.7459027580558527,0.5350000000000001,0.5147643207436688
55.713502884949065,30.282621203395003,0.7967718815003271,0.5550000000000002,0.5086912344447435
55.75150213510532,30.325775658409082,0.8488368854199432,0.5750000000000002,0.5206500391961612
55.788493287791354,30.372379355933617,0.8998850020570356,0.5950000000000002,0.5104811663709239
55.824175134798566,30.422469832015942,0.9518311438704063,0.6150000000000002,0.5194614181337073
55.85830569643376,30.476017518823742,1.003339554946744,0.6350000000000002,0.5150841107633772
55.89067333395525,30.532961228232924,1.0539252103515597,0.6550000000000002,0.5058565540481554
55.920967982394835,30.593281077999993,1.1053635255599223,0.6750000000000003,0.5143831520836262
55.9489499519779,30.656899152304803,1.1564209297876695,0.6950000000000003,0.5105740422774709
55.9743184915011,30.723747392389786,1.2080911061612567,0.7150000000000003,0.5167017637358711
55.996865384751715,30.79370371879952,1.2590088184410815,0.7350000000000003,0.5091771227982468
56.016362421743935,30.866642841007867,1.3095975005375338,0.7550000000000003,0.5058868209645232
56.03251936259498,30.942439960097815,1.3607791940777247,0.7750000000000004,0.5118169354019092
56.04503258401985,31.020948999638318,1.4127400486358133,0.7950000000000004,0.5196085455808862
56.0536950208651,31.101987337404477,1.4643076112755669,0.8150000000000004,0.515675626397537
56.05836072864226,31.185356883228707,1.5148904695337653,0.8350000000000004,0.5058285825819852
56.05875108489015,31.270855992124645,1.566230740782962,0.8550000000000004,0.5134027124919689
56.054814900141515,31.358267412715005,1.6157964814696264,0.8750000000000004,0.4956574068666428
56.04643299409745,31.447374054729327,1.6645863528994682,0.8950000000000005,0.48789871429841786
56.03361857513235,31.537972292386506,1.7113065167345494,0.9150000000000005,0.46720163835081185
56.016468341545824,31.62988594473439,1.755265723194394,0.9350000000000005,0.43959206459844674
55.9948712254047,31.722911825941647,1.7989175423737258,0.9550000000000005,0.43651819179331697
55.968842843651714,31.81687337841563,1.8410311670856134,0.9750000000000005,0.42113624711887665
55.93847787172416,31.91162683998743,1.8809191441807058,0.9950000000000006,0.3988797709509231
55.90380977012384,32.007022713752654,1.919370047445947,1.0150000000000006,0.38450903265241193
55.86484507995032,32.10290807718046,1.9567798000621124,1.0350000000000006,0.37409752616165515
55.82154999552301,32.19911507102411,1.9936669976881707,1.0550000000000006,0.36887197626058255
55.77407130657297,32.295562072509824,2.028246873622239,1.0750000000000006,0.3457987593406864
55.72240760637978,32.39210797911569,2.0621440644828497,1.0950000000000006,0.33897190860610604
55.666660221749126,32.48867132157463,2.0943680176867043,1.1150000000000007,0.3222395320385469
55.606948852329246,32.58519490606051,2.124794238544603,1.1350000000000007,0.30426220857898434
55.54325654086576,32.681546031951385,2.1548960465124445,1.1550000000000007,0.3010180796784155
55.47566247379984,32.777656864314274,2.183728881337111,1.1750000000000007,0.28832834824666737
55.40426444765371,32.873482601266495,2.2111424407772398,1.1950000000000007,0.2741355944012857
55.3290299787681,32.96888713308496,2.2385373073799486,1.2150000000000007,0.2739486660270904
55.24997439343036,33.06376845067123,2.2654588425797035,1.2350000000000008,0.26921535199754776
55.16714004814187,33.15804846573608,2.2916611759108285,1.2550000000000008,0.26202333331124894
55.08059600720066,33.251677408790925,2.316891962191588,1.2750000000000008,0.2523078628075974
54.99031067134812,33.344514945003354,2.342258300235617,1.2950000000000008,0.25366338044028686
54.89642818137434,33.43659278205616,2.3658986905479353,1.3150000000000008,0.2364039031231852
54.798970759071075,33.52783038854604,2.3891448264451354,1.3350000000000009,0.23246135897199952
54.69801180316631,33.61820482753528,2.411457919371719,1.3550000000000009,0.22313092926583653
54.59413972534975,33.70701399456278,2.4342111015016275,1.3666190653597499,0.2275318212990834
54.487727847630836,33.794178744918526,2.4552977479293703,1.3755428537215137,0.21086646427742642
54.37922487262556,33.8793872121879,2.475873456749349,1.3796151086224395,0.20575708819978872
54.26922315800801,33.96202883176205,2.497275570906475,1.3758638924195112,0.2140211415712611
54.15717949711666,34.042781648702004,2.5170914106288076,1.3811154690928087,0.19815839722332637
54.043194722574036,34.121616922945066,2.536506346530448,1.385912309365572,0.19414935901640643
53.927398595351576,34.19855211944459,2.5551594276576672,1.390243415382412,0.18653081127219093
53.80965269392869,34.27389670930806,2.5723565084704685,1.3978878539991184,0.17197080812801036
53.69038674505822,34.347379029817034,2.589403336754283,1.4008575226395295,0.17046828283814572
53.56971657310464,34.419013326972916,2.6058648542825953,1.4033090510761344,0.16461517528312303
53.44738342347006,34.489159352752466,2.620960430914029,1.4101724870449004,0.15095576631433777
53.323823508506365,34.557542344565846,2.636112251373501,1.4122070016531831,0.15151820459471985
53.199129124983344,34.62417963818414,2.6508014085235336,1.4138323161873374,0.1468915715003264
53.07297329420598,34.68944781181217,2.664152485318755,1.4203953015927069,0.13351076795221317
52.94583690812453,34.753046747470876,2.6777516167573183,1.421565520219585,0.1359913143856338
52.8171443851459,34.81559712499098,2.689171113319913,1.4308848730247774,0.11419496562594712
52.687646636569305,34.87662262947412,2.7012103801253633,1.4315648460278896,0.12039266805450412
52.55706163979497,34.93646961265365,2.7118586862307263,1.4364575447343992,0.10648306105363052
52.42553306530883,34.9951221473268,2.7221285089066196,1.4401349148584328,0.10269822675893092
52.29367687126398,35.05217192595257,2.733246241844035,1.4366883151623622,0.11117732937415131
52.16082067055384,35.108145723001975,2.74285065022788,1.4416600162057158,0.09604408383845199
52.02705874585101,35.16304577721297,2.7521264154903364,1.4459000121922698,0.09275765262456029
51.892440909037816,35.216963408480645,2.7606349105488053,1.450140439743006,0.0850849505846874
51.75741559224073,35.26966287007751,2.7694821220545975,1.4494505658611252,0.0884721150579245
51.62192047510754,35.321213840461986,2.7780405362592675,1.4497044289964611,0.0855841420467005
51.48564608548862,35.37185814572321,2.7857755565436535,1.453807240365805,0.07735020284385953
51.34901938904568,35.421360569621,2.7939858090358634,1.4531807923540485,0.08210252492209857
51.21198323551642,35.46978518784854,2.801917777076502,1.4534046588812684,0.07931968040638293
51.074189069451556,35.51739118551441,2.808944586333738,1.457860185863994,0.07026809257236027
50.93541157321156,35.564439398228856,2.8147337265194197,1.4653575598558262,0.0578914018568165
50.79612584665086,35.61077760780357,2.8204261157775576,1.4679149597348238,0.056923892581380184
50.6570310511924,35.65601605815925,2.827148515194847,1.462664674975627,0.0672239941728917
50.51730966057325,35.70064195043548,2.832441344038616,1.466749373887708,0.052928288437692164
50.3770706714752,35.74462656994497,2.837669137244385,1.4697489859372341,0.05227793205769005
50.236323816846394,35.788057879551445,2.84228530718471,1.472954708809361,0.04616169940324861
50.09546400004508,35.8307545323006,2.8472809758770836,1.4718862777158974,0.04995668692373394
49.95447889532172,35.872726931087016,2.8522399015356776,1.4710024477798025,0.04958925658594121
49.81301256177513,35.914188718955195,2.8564910772937155,1.4741710681037037,0.042511757580378826
49.671433271559344,35.95495525829524,2.8612351759194814,1.4733161964687023,0.04744098625766032
49.52974849061444,35.99502826339953,2.865959674416652,1.4724273458984594,0.04724498497170567
49.387553085992145,36.03464823802059,2.869854351977275,1.4761190834302444,0.03894677560623109
49.2453040151327,36.07359025250971,2.874380221988458,1.4748314701295504,0.04525870011183325
49.10221927109673,36.11235766163037,2.8770047104141736,1.4824356979568438,0.026244884257151675
48.95916762095456,36.15054448396092,2.8807310803486557,1.4806082536614176,0.03726369934482052
48.81573320900921,36.18843221938205,2.8833443427983823,1.4835400576138542,0.026132624497263793
48.67195979322495,36.226041255176646,2.885740095505668,1.4861101796190355,0.02395752707285902
48.52862163118952,36.26296017497115,2.88950659052253,1.4801633468805981,0.03766495016861753
48.38486190658334,36.29961863576717,2.8919154293454006,1.483600389821325,0.024088388228707656
48.24066155143097,36.33605799976194,2.8940748614298912,1.487332164461371,0.02159432084490653
48.096216114307126,36.37226076286106,2.896018510898682,1.4891314368418833,0.01943649468790578
47.95188457854105,36.40807002468893,2.898399056670742,1.4870741558258354,0.02380545772060029
47.807458809811784,36.44358326951096,2.900483387807356,1.4872791678372852,0.020843311366142557
47.662803616632196,36.478872810143166,2.9023102505704403,1.4889753722562642,0.01826862763084457
47.5182509176271,36.51377406504944,2.9046835953204067,1.4870635623163777,0.023733447499661157
47.373571986636115,36.54839786536534,2.90669571514235,1.487642451028125,0.020121198219430106
47.228633905678016,36.58282291648444,2.908398113003446,1.489702368138328,0.017023978610965832
47.08385498290294,36.616845627799904,2.910782889477747,1.4872283404093234,0.023847764743010192
46.938946091983446,36.65060195584906,2.9127255883441996,1.4878869698629913,0.019426988664522738
46.793740155915245,36.68418752598454,2.9142936111447066,1.490394390447288,0.015680228005072554
46.64875499715243,36.7173528741996,2.916711831471119,1.4873007961977318,0.024182203264120454
46.50363066441462,36.750263817372335,2.9185869422903523,1.4880928107182574,0.01875110819233527
46.358161137303476,36.78303595118118,2.9200067553166624,1.4911537838977444,0.014198130263100253
46.212177034530605,36.81583857167911,2.9205638221221486,1.4962409623429793,0.005570668054860398
46.06664396906724,36.848234795971265,2.9225600446112545,1.4909523296051908,0.01996222489105764
45.921113629459725,36.8804116784373,2.9239925584496733,1.4904506537122126,0.014325138384188356
45.77500093234747,36.912661618879994,2.924356044515004,1.4962947208346176,0.0036348606533086487
45.629396823605525,36.94447040901975,2.9265109634406845,1.4903810121137158,0.021549189256806066
45.483771627033875,36.97606255108008,2.9279615591956554,1.490126213328656,0.014505957549708879
45.33825136793081,37.007318553116555,2.930019157846968,1.4883911943009902,0.02057598651312796
45.1919596337959,37.0387033251475,2.9302605019551944,1.4962043774709266,0.0024134410822614187
45.0458487013955,37.069822606550446,2.931744279279053,1.4938813286855146,0.014837773238586717
44.899437045020434,37.100958271680014,2.9320557318185014,1.4968567989473935,0.0031145253944847347
44.75279256675601,37.132117724396544,2.9322235650802817,1.4991835944620238,0.0016783326178006692
44.606766664787834,37.16288446120965,2.933936157231281,1.4923188714127256,0.01712592150999175
44.46037842625657,37.1936899575237,2.9341819894641366,1.495944350015792,0.002458322328555626
44.3136303235852,37.22456088197569,2.934249206099369,1.49960060063229,0.0006721663523241348
44.16684129616993,37.25543127929218,2.934308810450525,1.5,0.0005960435115620065
44.020183584131225,37.28622137881099,2.9346528354085613,1.4985497899237414,0.003440249580360397
43.87348927505721,37.317001681332506,2.934766969477518,1.498887832294976,0.0011413406895656969
43.726743258556155,37.34777771373102,2.9348656596531515,1.499385124946954,0.0009869017563359785
43.580129882656216,37.378457406480564,2.9353133755023375,1.497889366408045,0.00447715849186013
43.4334457481729,37.409128443906425,2.935466619285937,1.4985642410619922,0.0015324378359955686
43.28669070317045,37.439794614168015,2.9355951993914795,1.4992483860983346,0.001285801055425373
43.140101196126444,37.47034075458626,2.9361537231056007,1.4973827256200927,0.005585237141212287
42.993421488398425,37.50087757259615,2.936337451388664,1.498246772509339,0.0018372828306346825
42.84665063459597,37.53141068250993,2.9364855863535206,1.4991315595006747,0.001481349648562684
42.7000838106504,37.56179748953225,2.937164893095501,1.496836394617112,0.0067930674198065115
42.55340125454946,37.59217701059299,2.937369363015767,1.497954857937415,0.002044699202657172
42.40660299198008,37.62255663739063,2.9375252077718716,1.4990881100773443,0.0015584475610447648
42.26005785823619,37.65275958036445,2.9383387081405523,1.4962517832335271,0.00813500368680481
42.11336587536558,37.68296006113625,2.9385527323970586,1.4976851096728507,0.0021402425650616803
41.96652829774321,37.71316759090892,2.9387025174049466,1.499125380245832,0.00149785007888001
41.82000574413835,37.74316291544115,2.9396678401548786,1.4956128579509858,0.009653227499319506
41.673298036483004,37.77316396307423,2.939878378548394,1.497438290700794,0.002105383935153954
41.526408190997465,37.803182744265676,2.9400058893016694,1.4992582809838244,0.0012751075327522897
41.379911195161654,37.8329473079982,2.9411458415214025,1.4949013025315203,0.011399522197332547
41.2331817422591,37.86272982011586,2.9413374964305983,1.4972150940035882,0.0019165490919575406
41.08622529570104,37.892545258527925,2.941423425778751,1.4995051701369566,0.0008592934815246042
40.939759306460914,37.92205633060998,2.942767175421578,1.4940946884157253,0.013437496428273943
40.79300230041994,37.95160246150857,2.9429215688123804,1.4970167892574282,0.0015439339080250275
40.64596307529143,37.98120217633864,2.9429427086244546,1.4998892240567612,0.00021139812074003278
40.49902688160229,38.01083390432746,2.942597689179077,1.4989424378359308,-0.0034501944537770226
40.352148110617364,38.04041051375798,2.9428825460760395,1.4982706428228778,0.0028485689696252955
40.20519364274175,38.06998563785711,2.942991945272684,1.4990097929661355,0.001093991966441216
40.058320037127665,38.09959883071005,2.942636377782703,1.4982922684519127,-0.0035556748998076884
39.911508453104354,38.129134514951595,2.9430618867304483,1.4975312299598267,0.00425508947745107
39.76460242213786,38.158659077238084,2.9432589668759452,1.4984352409275548,0.00197080145496764
39.61774601239774,38.18823335183594,2.9428683587136124,1.4980468216897833,-0.0039060816233294263
39.47099187391256,38.217698518406834,2.9434480536422347,1.49682908855949,0.0057969492862250446
39.324134891427114,38.24714075535808,2.9437333126033174,1.4977923294443365,0.0028525896108278362
39.17730727211265,38.27664661260167,2.943278253614909,1.497629640639888,-0.004550589884085691
39.03061851548202,38.306009820939245,2.9440302297002288,1.495987611102305,0.0075197608531997855
38.883807721559506,38.33534017482301,2.944405408865705,1.4971198639756718,0.0037517916547611697
38.737338715668464,38.36439222248615,2.9457846577011577,1.4932244024302739,0.013792488354527024
38.590738984346665,38.3933547699153,2.946542345558919,1.4943329741797766,0.007576878577612772
38.44379572458403,38.422341362272974,2.9468293913969927,1.4977497830471893,0.0028704583807399753
38.29680007285999,38.45139829001911,2.9464365326605484,1.4984000358989698,-0.003928587364441552
38.15007174330847,38.480258102603166,2.947383000309999,1.495395983522882,0.009464676494507777
38.003191684173935,38.50909411809102,2.9477346225408056,1.4968389212129987,0.0035162223080681242
37.85627938384948,38.538013097691646,2.9472323975381487,1.4973153097382088,-0.00502225002657101
37.70964666584699,38.56669953218468,2.9483980868570114,1.494124007996683,0.011656893188629147
37.562793079369065,38.59536596920149,2.9488126629539977,1.496253336593401,0.004145760969863027
37.41592207943357,38.624135704275865,2.948157532478376,1.4966224733813753,-0.006551304756213594
37.269025680823525,38.65298784408039,2.9476499579568216,1.4970303235372648,-0.005075745215547725
37.12217385030112,38.6817296159442,2.948316293764568,1.496380619282856,0.0066633580774641665
36.97558760843639,38.71022883762352,2.9495686864194397,1.493309476978946,0.012523926548717434
36.82887265562401,38.738858446529285,2.94887678644722,1.4948221260349797,-0.00691899972219737
36.68205331358096,38.767390539941324,2.94965038076105,1.4956603742971606,0.007735943138296661
36.53508843510526,38.79601727315487,2.949215332785464,1.4972696938045766,-0.004350479755857671
36.388386135811714,38.82441245375201,2.9504003937300105,1.494250678405605,0.011850609445463347
36.241671539919764,38.85267535072733,2.9512852616044007,1.4941206106996474,0.008848678743903457
36.09480242298534,38.8810635286891,2.9506582716601426,1.4958752005794782,-0.006269899442582995
35.94783605984001,38.90955236905411,2.9501213516249027,1.4970212397126974,-0.0053692003524006835
35.80112819406941,38.93780860743846,2.9513205036065604,1.4940419300205645,0.011991519816574637
35.654349929928316,38.96618459636968,2.9506229918496354,1.4949600520447957,-0.006975117569249376
35.507443883433226,38.99467498087863,2.9500345157687917,1.4964320400968942,-0.005884760808438355
35.36040455612881,39.02324634985998,2.9496731552669297,1.497894752631268,-0.0036136050186203576
35.213472065005554,39.05189128166603,2.9490546426002933,1.496986608686226,-0.006185126666363451
35.06656074991458,39.08060732632014,2.9485612888969612,1.4969150183740096,-0.004933537033319532
34.91951616936425,39.109383175953944,2.948340182011003,1.4983376852822083,-0.002211068859581728
34.772582199139215,39.138221778484464,2.947787028840786,1.4973729195495784,-0.005531531702170867
34.625658566563736,39.16712034720567,2.947380757772734,1.4973870936838385,-0.004062710680525217
34.47856694383297,39.19606370117828,2.947303897333822,1.4991218501760961,-0.0007686043891157487
34.331616611626615,39.22505590913174,2.9468017469767496,1.4978300390089803,-0.005021503570727781
34.1846805356704,39.25409526799546,2.94647447187051,1.4977815188012709,-0.003272751062394507
34.03760313404271,39.283151199934025,2.946548791331025,1.4992000950630733,0.0007431946051514524
33.890662449822884,39.31225147829428,2.946081466277007,1.4979449549177595,-0.0046732505401773285
33.74370993639461,39.34139327917565,2.9458249256716393,1.4981417076330852,-0.002565406053676375
33.59670875326531,39.37050868621684,2.94606086357864,1.4985678085621812,0.0023593790700068337
33.44980619527489,39.399673411606365,2.9456099025541653,1.4976963227295266,-0.00450961024474597
33.30283456705634,39.42888155241774,2.9454154745572323,1.4984583741588844,-0.0019442799693300573
33.15590339861409,39.45801872718237,2.945827500784733,1.4979233362581783,0.004120262275008767
33.00904161883357,39.487211754473286,2.9453714757329155,1.4973515019096533,-0.004560250518176519
32.862052081738526,39.516451796152566,2.9452299923195056,1.4986962351597868,-0.0014148341340984982
32.71519392188809,39.5455729611125,2.94583753689006,1.4971760538854904,0.006075445705546083
32.56876362506341,39.57438906605747,2.9472849580133587,1.4923873402157717,0.014474211232986475
32.42197028443141,39.603320680871356,2.9469959739269127,1.4961725565468975,-0.002889840864460279
32.275079620048004,39.63217271081109,2.947643295531522,1.4969738446158956,0.006473216046093419
32.12805390517663,39.661088344285616,2.947400493623818,1.4984216593693505,-0.002428019077042506
31.98101895855112,39.69005070032578,2.9471064671803253,1.498602468854327,-0.002940264434925063
31.834242608730026,39.71882984109169,2.9479741751806934,1.4957117305827852,0.008677080003680553
31.687309807024555,39.7476783944382,2.947720315199099,1.4973806211917497,-0.0025385998159406856
31.540295215812293,39.77659216817982,2.9473983458744955,1.4983089247978734,-0.0032196932460393196
31.393610309741263,39.8052703037076,2.948519618857391,1.4946202570023295,0.011212729828953128
31.24671566127247,39.834033420443326,2.9482312936962076,1.4968418297576698,-0.002883251611831247
31.09971258870254,39.86287524901329,2.9478547372000947,1.4980572225472506,-0.00376556496112899
30.952782785841755,39.891780984612474,2.9473417496409886,1.4974614692618797,-0.00512987559106154
30.80574374163964,39.92073279884426,2.947180768572534,1.4986223028896966,-0.0016098106845472337
30.658710994292885,39.94972645763074,2.9468986947502698,1.4986414194916788,-0.0028207382226413647
30.512201873648433,39.978392832257875,2.9483710021260214,1.4928725151959323,0.014723073757518126
30.36535412528007,40.00715924236187,2.9481494682916005,1.4963879026218203,-0.0022153383442092053
30.218335735893664,40.03601619882323,2.9477753375211124,1.498236655338056,-0.003741307704878968
30.071201749695994,40.06491439469325,2.947653942419492,1.4994504199525265,-0.0012139510162015666
29.92406103212325,40.09383282696346,2.94753017429073,1.4995554838947536,-0.0012376812876243224
29.77704073001507,40.12277699967366,2.9472066410291324,1.4984236505694504,-0.0032353326159760784
29.62992666524285,40.15174206951147,2.9471906879739977,1.4993839843253831,-0.0001595305513488977
29.482759161625424,40.18072198507129,2.947162401630703,1.499936986237705,-0.00028286343294667006
29.335715122523577,40.209721320517104,2.946876110556124,1.4987631864869282,-0.002862910745789135
29.188635854822856,40.238713760074255,2.946966711194444,1.4990954785755133,0.0009060063832002723
29.041507407682367,40.26770578358246,2.94703285967782,1.499577186578652,0.0006614848337612761
28.89446487341846,40.296721249836416,2.9467685754295094,1.4987796423986641,-0.002642842483107036
28.747427880682846,40.32570507265872,2.9469685667953165,1.4986640456796159,0.0019999136580711855
28.60035712226433,40.35467100604809,2.947129224070226,1.4989607492831232,0.0016065727490922163
28.45332536708402,40.38366894997776,2.946869360590756,1.4986399762301326,-0.0025986347946991522
28.30632779955412,40.412612161348285,2.9471836249157217,1.498198729946967,0.003142643249656491
28.159307409672927,40.441520695635816,2.9474401248371938,1.4983557119546316,0.002564999214720009
28.012289146361084,40.47047097142219,2.9471640496635456,1.4984154368978313,-0.0027607517364829103
27.865332127691563,40.49934264864042,2.9475999609025036,1.4976628152434177,0.0043591123895813395
27.718358653773404,40.52816334363901,2.947955153538497,1.4977260929747236,0.0035519263599319956
27.571359501172335,40.557037436944384,2.9476383549389293,1.4980809100192194,-0.0031679859956763663
27.424446191005003,40.58580801781915,2.9482063175400395,1.4970393123827324,0.005679626011099292
27.27751751118475,40.61451165671659,2.948664868514701,1.4970616500223821,0.00458550974661386
27.1305458470065,40.64328273341361,2.948277952077804,1.4976129314890072,-0.0038691643689670345
26.983682184246405,40.67192378579955,2.9489920709755872,1.4963036229684366,0.007141188977832427
26.83679799495243,40.700482130940046,2.9495608360984065,1.4963470233108365,0.0056876512281919585
26.68986558544331,40.72912496428286,2.9490682972111655,1.4969817923428377,-0.004925388872409323
26.54306080519488,40.757609010437854,2.949947199250486,1.495425838654326,0.008789020393206141
26.396222901257367,40.78599459560391,2.950635686118962,1.4955638227097308,0.006884868684758724
26.249345618325883,40.814485512796956,2.9499944182035907,1.4961506810423817,-0.00641267915371356
26.102612925339237,40.84278583448784,2.951062252482025,1.4943691444526366,0.010678342784342966
25.95582557146036,40.87097173301078,2.9518831870123914,1.494689671279914,0.00820934530366554
25.809082953639717,40.898983266686244,2.952972939534695,1.4939224177883639,0.010897525223036435
25.662350003130197,40.926826028695906,2.9540707929077312,1.4935119069346654,0.010978533730361763
25.515454818222345,40.95457948957376,2.9548599894931673,1.494939796105854,0.007891965854362304
25.368525625199553,40.982462047409676,2.954053984581903,1.4955141187498673,-0.00806004911264066
25.221528320095974,41.0104501585806,2.9534458258723775,1.496380368577142,-0.006081587095257796
25.07470985781957,41.0382343658329,2.9545624783966637,1.4942430537849527,0.01116652524286311
24.92793112429971,41.065852031475174,2.955608648228991,1.493543841647175,0.010461698323273904
24.781062871082025,41.093613111681535,2.9547764488846577,1.4946893114436164,-0.008321993443332969
24.634051732515736,41.12149425323583,2.9541653880220147,1.4963165746902136,-0.006110608626429746
24.486971371327225,41.14946756630974,2.953646682703487,1.4971686241594013,-0.005187053185277634
24.3401580170597,41.177211117379876,2.95482348453248,1.4941173185952639,0.011768018289930852
24.19327231280683,41.205071696185435,2.9541441861618143,1.4950458844210341,-0.006792983706657811
24.0462546707192,41.233043713095164,2.9535768875918986,1.496550059804371,-0.0056729856991581725
23.89912637204514,41.261096353259916,2.9531861806523874,1.4977879319495504,-0.00390706939511419
23.752090292350477,41.28922241754594,2.952589015206001,1.4970198470360014,-0.005971654463863514
23.605062855970203,41.31741821968825,2.9521206332911176,1.4970661410573411,-0.004683819148834913
23.45792999589542,41.34567377307215,2.9518614821934084,1.4982140972109583,-0.0025915109770922895
23.310890850863764,41.37399179559103,2.9513337562342845,1.4974117860835678,-0.005277259591237215
23.163847206129525,41.40236810103976,2.9509572768699828,1.497566297953084,-0.0037647936430175734
23.016670492199232,41.43078927893849,2.950831554736542,1.4989579205725236,-0.0012572213344085085
22.869613861385773,41.45925919853894,2.9503600453262893,1.4978714560422826,-0.004715094102525501
22.722553083984558,41.48777438033356,2.9500686634244637,1.497998259098801,-0.002913819018253808
22.57533773838864,41.51631770633687,2.9500806219664737,1.4995692527608153,0.00011958542009894626
22.42826683082328,41.544898657476004,2.949650578528421,1.4982230348021104,-0.004300434380530109
22.281186371540254,41.57351396966673,2.9494376296005393,1.498382380925452,-0.002129489278813258
22.134043016606142,41.60211757498989,2.949594422357173,1.498977422736897,0.0015679275663355368
21.9874637122292,41.63037891746511,2.9511240505728527,1.492789199791111,0.015296282156795151
21.840600752014996,41.658745481356185,2.9507923352881424,1.4957737472581003,-0.003317152847099932
21.693403243536924,41.68715673849769,2.9509228306869675,1.4991432898329902,0.001304953988250146
21.54612430459112,41.71559815447858,2.9508282982930427,1.5,-0.0009453239392463036
21.39897507215464,41.744060879797,2.950524606267238,1.4987669378257982,-0.003036920258047233
21.251867367431448,41.77247498671922,2.9507905616010506,1.4982669408724667,0.00265955333812868
21.104645424136866,41.80091495103883,2.9507657309294486,1.4994376331789916,-0.0002483067160199944
20.957498911861194,41.829385112971266,2.950472443873333,1.4987543559687642,-0.002932870561153786
20.810444742943684,41.85777459706635,2.950884192872916,1.4976946084968532,0.004117489995829986
20.66324709934565,41.88618580460755,2.9509233263623904,1.4991445225448694,0.0003913348947434392
20.516101012756437,41.91463328398881,2.9506204960556683,1.4987071055302261,-0.0030283030672214515
20.36910746884381,41.94296409000234,2.951192294926948,1.4969881937199483,0.005717988712798187
20.22195283115383,41.97131111093201,2.9512894885013763,1.4986007136411306,0.0009719357442812895
20.07481993214984,41.99970521465676,2.950953515087161,1.498476396065333,-0.003359734142153766
19.927892234616195,42.02794531252439,2.951704317971316,1.496170158441596,0.007508028841547323
19.78077298933465,42.05619948782313,2.9518533763049213,1.4980777935081913,0.0014905833360551943
19.633658378468166,42.08451338009609,2.951456089497183,1.4981450272267312,-0.0039728680773862945
19.48680679614285,42.112631311596196,2.9524106068870664,1.4951924726700956,0.009545173898837172
19.339718991611743,42.14076484441118,2.9526049249618334,1.4975419162892527,0.0019431807476682043
19.193011508834598,42.168606350915006,2.9540472583463213,1.4932593541380983,0.014423333844881434
19.04628861382196,42.19629883119898,2.9550470792607517,1.4931336639821364,0.009998209144304916
18.899050365420845,42.224080803024954,2.9550980772120545,1.4983637659382893,0.0005099795130292552
18.751737859575826,42.251926081765184,2.9547749691467606,1.4992109233346744,-0.00323108065293707
18.604879703854447,42.27949724089344,2.9560128055996997,1.4942384922615417,0.012378364529389231
18.457686589831354,42.30712410006903,2.9560599578175726,1.497633338428429,0.000471522178727566
18.31044624268231,42.334824339539296,2.955636740265439,1.498233062486653,-0.0042321755213374215
18.163254832029644,42.36257794968206,2.9552261637783617,1.4978509353696952,-0.004105764870773122
18.015994703662805,42.39031167410575,2.955441541016483,1.4984894019320416,0.0021537723812164377
17.868789313123283,42.41809345510305,2.955058660162274,1.4980405321377264,-0.0038288085420906713
17.721620579685208,42.445925361553506,2.9546844103866516,1.4977733846758705,-0.0037424977562242243
