x,y,yaw,linear_velocity,angular_velocity
10,20,0.0,0.0,0.0
10,20,0.0,0.0,0.0
10.0016,20.0,0.0,0.016000000000000004,0.0
10.005119956000092,19.999982400073332,-0.005000000000000001,0.03520000000000001,-0.05
10.010623336811703,19.999899843169295,-0.015000000000000003,0.05504000000000001,-0.1
10.018120761704846,19.999674852921377,-0.030000000000000006,0.07500800000000002,-0.15000000000000002
10.027613322590144,19.99929494784831,-0.04000000000000001,0.09500160000000002,-0.10000000000000002
10.0391017127725,19.998777621047363,-0.04500000000000001,0.11500032000000002,-0.05000000000000002
10.052588052722466,19.99817032576995,-0.04500000000000001,0.13500006400000003,-1.3877787807814457e-17
10.068075655654688,19.997550491038872,-0.040000000000000015,0.15500001280000003,0.04999999999999999
10.08556778150118,19.997025569777648,-0.030000000000000013,0.17500000256000003,0.09999999999999999
10.105065587843507,19.996733080745507,-0.015000000000000013,0.19500000051200003,0.15
10.126565319104307,19.996840580297643,0.0049999999999999906,0.21500000010240003,0.2
10.150054744899455,19.997545474552464,0.029999999999999992,0.23500000002048005,0.25
10.175508858668211,19.999074556717716,0.05999999999999999,0.25500000000409606,0.3
10.202884858219061,20.001683128855174,0.09499999999999999,0.27500000000081926,0.35
10.232116447489611,20.005653543029894,0.13499999999999998,0.2950000000001639,0.39999999999999997
10.26310752381244,20.01129297459281,0.18,0.31500000000003286,0.44999999999999996
10.29572534804512,20.018930221631237,0.22999999999999998,0.3350000000000066,0.49999999999999994
10.329818388471102,20.028825401999097,0.2824792309102845,0.35500000000000137,0.5247923091028451
10.365243163977336,20.041127242525334,0.33423762617363495,0.37500000000000033,0.5175839526335047
10.40186281763404,20.05593436804189,0.38425000514066904,0.39500000000000013,0.5001237896703408
10.439547777868304,20.073315213019676,0.43214056001653806,0.4150000000000001,0.47890554875868996
10.478168225592961,20.093332980566206,0.4781963132706242,0.4350000000000001,0.4605575325408609
10.51758571566521,20.116059869407493,0.5230123590683043,0.4550000000000001,0.4481604579768021
10.557672992795792,20.141540454413647,0.5662052514871138,0.47500000000000014,0.431928924188094
10.598343213053795,20.169757172581527,0.6065481009322148,0.49500000000000016,0.4034284944510107
10.639461607854036,20.20076568123724,0.6461374233893462,0.5150000000000001,0.3958932245713142
10.680906995175182,20.23459658234555,0.6845872184672724,0.5350000000000001,0.3844979507792623
10.72260608577924,20.271222199648122,0.7207136530683154,0.5550000000000002,0.3612643460104292
10.764425060985044,20.310686402576046,0.7564362809005872,0.5750000000000002,0.35722627832271847
10.806307364902894,20.35294894649537,0.7899170070709767,0.5950000000000002,0.33480726170389424
10.84812678607613,20.398042028145834,0.8230465284767841,0.6150000000000002,0.33129521405807405
10.889817778137806,20.44593890884712,0.8545592062911602,0.6350000000000002,0.3151267781437611
10.931334459535337,20.4966006810796,0.8842852905066768,0.6550000000000002,0.2972608421551663
10.97255104669241,20.5500557364357,0.9139579853819001,0.6750000000000003,0.2967269487522333
11.013407708658574,20.606278357977054,0.942378428064833,0.6950000000000003,0.2842044268293291
11.053864574598887,20.665231661517122,0.9693564213673647,0.7150000000000003,0.269779933025317
11.093883784256349,20.72688158332074,0.9950284304776987,0.7350000000000003,0.25672009110334093
11.133408882145567,20.791209000778988,1.0198294973483222,0.7550000000000003,0.2480106687062341
11.172305541895343,20.85824108160832,1.0450110326672566,0.7750000000000004,0.25181535318934334
11.210537607869394,20.92794444688831,1.069108012005596,0.7950000000000004,0.2409697933833945
11.248154360545403,21.00024403138305,1.0910487671032227,0.8150000000000004,0.2194075509762667
11.285017525056242,21.075166371858018,1.1135544212696529,0.8350000000000004,0.2250565416643013
11.321090243532915,21.15268416969634,1.135252918222107,0.8550000000000004,0.2169849695245414
11.356423716374334,21.232732877974268,1.155117417726744,0.8750000000000004,0.1986449950463718
11.390995463131365,21.31528615971502,1.1742049892077613,0.8950000000000005,0.19087571481017196
11.424764497942496,21.40032675171628,1.1927983816581993,0.9150000000000005,0.18593392450437962
11.45765183913296,21.487852021149866,1.2113710757307574,0.9350000000000005,0.18572694072558077
11.489633087995784,21.577837851818778,1.2293161317915775,0.9550000000000005,0.17945056060819997
11.520665195651258,21.670267599705802,1.2468838266295814,0.9750000000000005,0.17567694838003936
11.550804560233997,21.765093064126223,1.2630535971443837,0.9950000000000006,0.16169770514802204
11.58002117541868,21.8622971761645,1.2788169123274524,1.0150000000000006,0.15763315183068619
11.608265936904504,21.961868675342775,1.2943940602003992,1.0350000000000006,0.15577147872946628
11.635493503968457,22.063794675910724,1.3097607298190783,1.0550000000000006,0.15366669618679252
11.661617945937877,22.168072015403954,1.325320345173131,1.0750000000000006,0.15559615354052667
11.68658949681186,22.27468660937189,1.3407211778300347,1.0950000000000006,0.15400832656903746
11.710362389336591,22.383622827320778,1.3559371979122175,1.1150000000000007,0.152160200821826
11.733012265449005,22.494839881373167,1.369889111970583,1.1350000000000007,0.13951914058365514
11.754483368499166,22.60832662832544,1.3838116343596927,1.1550000000000007,0.13922522389109812
11.774723646904068,22.72407022914247,1.3976751659981492,1.1750000000000007,0.13863531638456594
11.793801437026236,22.842037546328438,1.4104634941364045,1.1950000000000007,0.1278832813825519
11.811628871460767,22.962222539490988,1.423536818841664,1.2150000000000007,0.13073324705259526
11.828304461469656,23.084591549856583,1.4353576128078493,1.2350000000000008,0.11820793966185367
11.843674577752491,23.20914679673704,1.4480170351992792,1.2550000000000008,0.12659422391429861
11.857817817443909,23.335859932484805,1.4596401963411985,1.2750000000000008,0.11623161141919336
11.870605935246237,23.464726972658287,1.4718851797845678,1.2950000000000008,0.12244983443369395
11.882063223591329,23.595726898397874,1.483558046125467,1.3150000000000008,0.1167286634089907
11.892249662353153,23.72883770361425,1.4944191790938788,1.3350000000000009,0.10861132968411923
11.900999201242826,23.864054919859882,1.5061791265315074,1.3550000000000009,0.11759947437628698
11.908316650014845,24.001360072507076,1.5175533654699807,1.3750000000000009,0.11374238938473266
11.914251772107963,24.14073375842282,1.528237802673184,1.395000000000001,0.10684437203203263
11.918840270475787,24.282159341973774,1.5383630906244143,1.415000000000001,0.10125287951230319
11.922060268315484,24.425623210644293,1.5483554339912011,1.435000000000001,0.0999234336678689
11.923934798859994,24.570232284516482,1.557834307810024,1.4462122289254196,0.09478873818822978
11.924497312935348,24.715105769992476,1.5669135510979402,1.4487457753535828,0.09079243287916178
11.923734497920735,24.859838503711288,1.5760667858811466,1.4473474391612549,0.09153234783206332
11.921711440405632,25.00467472963559,1.5847633157161258,1.4485035416492569,0.08696529834979239
11.918479211311068,25.14974522730993,1.5930730437141873,1.4510650088951837,0.08309727998061518
11.914018900170687,25.29478902593381,1.601538116588367,1.4511236299748667,0.08465072874179826
11.908392503234435,25.439962934580564,1.6095331940923423,1.4528289677129886,0.0799507750397531
11.901649575297208,25.585335931410995,1.6171467401797996,1.4552929356190392,0.07613546087457353
11.893991970552646,25.73148110646885,1.623145700294767,1.4634565624955993,0.05998960114967285
11.885479553075404,25.878006071677063,1.6288264389194216,1.4677202281284918,0.05680738624654662
11.875942093541465,26.02370314481017,1.6361639499813696,1.4600890470760772,0.0733751106194813
11.865574630352246,26.16983251379384,1.6416248038865036,1.4649667836693447,0.054608539051338584
11.854418804007253,26.316406613268445,1.6467603597702969,1.4699802413036467,0.05135555883793247
11.842486522927574,26.46295085247376,1.6520415224830627,1.4702922626481112,0.05281162712765836
11.829804821271232,26.609420922835277,1.6571631458641745,1.4701805014558003,0.05121623381111765
11.81640972206752,26.75598011172295,1.6619402988545235,1.4717005310214801,0.04777152990349127
11.80228690128001,26.90243487182253,1.6669303644175417,1.471341252830966,0.04990065563018114
11.787454267316312,27.0488510382139,1.671756513801267,1.4716555579022919,0.04826149383725425
11.77195056619439,27.19539861062596,1.6761972303074282,1.4736538171614657,0.04440716506160964
11.755760478800516,27.341809786848195,1.6809284752420854,1.473036029858039,0.04731244934657275
11.738901165356804,27.48816049498764,1.6854887955970397,1.473185874990328,0.04560320354954297
11.721412234830161,27.63466187102805,1.6896112921304973,1.4754157337069336,0.041224965334575515
11.703274803157749,27.78099139413194,1.6941165832985972,1.4744929894537855,0.04505291168099882
11.684504602551666,27.927244886281393,1.6984387580361537,1.4745305828195865,0.043221747375565424
11.66514271236212,28.073679358962263,1.7022559894945233,1.4770896242623872,0.038172314583695945
11.645327075927527,28.22081827990577,1.7046638706063675,1.4846724050688,0.024078811118442324
11.62512438985666,28.368166954063568,1.707054769691194,1.4872720094366907,0.023908990848264238
11.60445360742228,28.51470187588353,1.7109355296182165,1.4798569038671279,0.038807599270224244
11.583401140255866,28.66163814571999,1.7131040118242107,1.4843676689838678,0.0216848220599414
11.561982771649397,28.80885478611315,1.7152714249352,1.487665477263353,0.02167413110989308
11.540245201519529,28.956099127729757,1.717366879436247,1.4884024352727658,0.020954545010472635
11.518204432785392,29.10326247547457,1.7194620865437118,1.488047257510711,0.020952071074647347
11.495858785236637,29.250346065733787,1.7215682024963248,1.48771336244299,0.021061159526128984
11.473210535225084,29.39741551839344,1.723592980409586,1.488031153376718,0.020247779132610742
11.450261113002458,29.54445497386824,1.7256238229506096,1.4881961378352855,0.020308425410236922
11.42701163970433,29.691438204959223,1.727674297663466,1.4881064555530192,0.020504747128565315
11.40346879848606,29.838412174131967,1.729630745162538,1.4884761666556756,0.019564474990718353
11.379634765182457,29.985349304152187,1.731601444796523,1.4885758738504624,0.019706996339849684
11.35550959884078,30.132221120081724,1.7336024849627647,1.488400281021644,0.020010401662417212
11.331099818064693,30.279088882015063,1.7354932927889746,1.4888242640703158,0.018908078262098935
11.30640732176754,30.42591885809499,1.7374080065343662,1.4889177696910354,0.0191471374539172
11.28143157900857,30.57267572642272,1.7393657862659624,1.4886694101688267,0.019577797315961338
11.256179410270557,30.719435190547944,1.7411928046952918,1.489161251721805,0.01827018429329472
11.23065255074278,30.86615535654277,1.7430553402189517,1.489242346527261,0.018625355236598244
11.204849767029392,31.012792906733093,1.7449762277918157,1.488904119585273,0.019208875728640693
11.178778182191976,31.15944170971556,1.7467404902722632,1.489483096652143,0.017642624804475694
11.15243943217114,31.306049702750414,1.7485543521145657,1.4895513879812363,0.018138618423024354
11.125831526186259,31.45256365537202,1.7504450420997062,1.4891043943829771,0.01890689985140539
11.098961915748363,31.59909992472855,1.7521466548097755,1.4897937508934922,0.01701612710069352
11.07183222685471,31.74559376131869,1.753915068115141,1.4898477834452004,0.01768413305365557
11.044567286077417,31.8928633821987,1.7538598009650532,1.4977222115509832,-0.0005526715008778195
11.017127587949416,32.03957953209414,1.7556860950995896,1.4926006054365377,0.01826294134536317
10.989602219671871,32.186768853980944,1.7556675494249605,1.4974091750858416,-0.00018545674629125153
10.96191352780943,32.333401291692546,1.757429380578175,1.4922377641079774,0.017618311532146574
10.934125804769844,32.48051817703629,1.7574789502600707,1.4971818695458543,0.0004956968189565973
10.906308450918818,32.627897521669915,1.757348290846542,1.499815868695607,-0.0013065941352872665
10.878469169544907,32.775267663099875,1.7575033417294668,1.499766120850278,0.0015505088292474766
10.850618572100808,32.922590968980906,1.7576354891280166,1.4993269234462716,0.0013214739854987847
10.822783070745778,33.06991539290405,1.7575351693606092,1.4993098752416658,-0.0010031976740743098
10.794922171055774,33.21717201342864,1.7577856870201043,1.4986908293526757,0.002505176594951652
10.767031147184642,33.364415460975735,1.7579995370960362,1.4986174314392275,0.0021385007593186945
10.739139396071316,33.51173014831705,1.757915872277691,1.49931874151688,-0.0008366481834516642
10.711213789080228,33.658942600438955,1.758264807503618,1.4983773084762093,0.0034893522592683726
10.683249689787383,33.80612055754088,1.7585601582933306,1.498110206425273,0.002953507897124567
10.655277795939254,33.953406134044705,1.7584772400947264,1.4991820400309939,-0.0008291819860412582
10.627262469846949,34.100557209604716,1.7589296267060246,1.4979418391421695,0.004523866112982972
10.59919835650596,34.24766206738193,1.7593073717065766,1.497579167832894,0.0037774500055198982
10.571122980412113,34.3949066644881,1.7592064796973865,1.4989729190271297,-0.0010089200919009482
10.542993328074434,34.54198561815629,1.759769706875212,1.4974476936697358,0.005632271778255366
10.514803567572125,34.689010434954966,1.7602320074867615,1.4970290361867626,0.004623006115493049
10.48660379625594,34.83619980386256,1.7600908537060562,1.4986639857453816,-0.0014115378070513442
10.458337189081112,34.98319361954816,1.7607752051093475,1.4968694976846622,0.006843514032912979
10.429997641704713,35.13013046908148,1.761325743866083,1.4964480510955598,0.005505387567354071
10.40165488836931,35.27724865122569,1.7611175481724253,1.498234667335159,-0.002081956936576029
10.373230552913281,35.424142316468846,1.7619368445306716,1.4961848727575442,0.008192963582462912
10.344718481912668,35.57098209690515,1.7625811367310633,1.4958228274539898,0.006442922003917152
10.316050337818966,35.71735231660463,1.7642084460722398,1.49151277904862,0.016273093411765298
10.287223700268306,35.86392392728962,1.7649905427941872,1.4937942325256555,0.007820967219474072
10.258260357247492,36.010752783175285,1.7655551207951887,1.496582378609177,0.005645780010014782
10.229266801945405,36.157844068388236,1.765414068223147,1.4992155426973612,-0.0014105257204183866
10.200198858023985,36.30460067083681,1.7663345366595322,1.4960763926373328,0.009204684363852435
10.171046025910007,36.45129057504052,1.7669779601793199,1.4955873633979835,0.006434235197876193
10.141883777119588,36.59821364344211,1.7667361963004056,1.497892679168096,-0.002417638789141958
