x,y,yaw,linear_velocity,angular_velocity
46.79117619345567,47.33169981248238,-3.398015519118126,1.4810266248842656,-0.03505243780014481
46.64765902118118,47.369710385695505,-3.400498547871622,1.4846542497718576,-0.02483028753496414
46.504120603200924,47.40811450147067,-3.403022231482964,1.4858719172508426,-0.02523683611341754
46.36111420121539,47.4468926455419,-3.4063887939162067,1.4817076454704772,-0.03366562433243026
46.21782138635992,47.48607723171424,-3.4085248422756824,1.4855390463633584,-0.021360483594756324
46.07442405174241,47.52563234439676,-3.4107421777049063,1.4875282355213446,-0.022173354292238125
45.931630827511974,47.56552488082494,-3.4140196177649393,1.4826098390607487,-0.032774400600328574
45.78846705968011,47.60579672074975,-3.4158056106448305,1.4872015838730797,-0.01785992879891335
45.64516786743718,47.64640327543528,-3.4177227268515167,1.489414340635431,-0.019171162066861938
45.502599597139636,47.68730283394019,-3.420966949749433,1.4831886455043242,-0.03244222897916068
45.35955706723566,47.72855940819563,-3.4223936294129973,1.4887333636559543,-0.014266796635645035
45.21633449446059,47.77011912316263,-3.424012167857997,1.491305309467184,-0.01618538444999848
45.07306097449621,47.81190482668988,-3.4253712832752967,1.4924257617131467,-0.013591154172996205
44.9297903064893,47.85388206594639,-3.4266082666971895,1.4929357965680312,-0.012369834218926744
44.78669962046271,47.89603898492059,-3.428103437902326,1.491715463651031,-0.014951712051366752
44.64357904380387,47.93838978873454,-3.4292929047781744,1.4925511732215013,-0.011894668758481235
44.5003875363794,47.980925887391855,-3.430347644729439,1.4937579284300881,-0.01054739951264595
44.35737545329076,48.02362528232649,-3.4317387858760346,1.4925044132978615,-0.013911411465957358
44.214315418907816,48.066498940908886,-3.432765000114471,1.493463224786221,-0.010262142384361305
44.07210728850515,48.109552249197975,-3.4355691615319657,1.4858243404675162,-0.028041614174947056
43.92950799589579,48.152898259648396,-3.4366883227680844,1.4904172192596983,-0.011191612361188139
43.78642427907316,48.19649905938136,-3.4373761857083114,1.4957934268184296,-0.006878629402269793
43.64340006264624,48.240236097507314,-3.438363506441996,1.4956221109813952,-0.009873207336849005
43.50054526849183,48.28408109866073,-3.439385968055052,1.494318451302933,-0.01022461613055703
43.358470803577205,48.32806516377922,-3.441819290929005,1.487271043392052,-0.024333228739530536
43.215900724775736,48.37231197968078,-3.4425188339896717,1.4927829074210148,-0.006995430606668414
43.07304791177522,48.41676614424893,-3.4432823341326997,1.4960982230326123,-0.007635001430280022
42.93013054280649,48.461335260547294,-3.4438873765021882,1.4970564612118444,-0.006050423694886614
42.78725331648884,48.505982481871094,-3.4444653310142423,1.496906014823938,-0.005779545120540966
42.64447132082612,48.55070512576631,-3.4451363103711934,1.4962223485299575,-0.0067097935695084815
42.50165142010107,48.595515692732555,-3.445621153188701,1.4968470514702117,-0.004848428175074673
42.35880553822587,48.64040702106009,-3.44608383879848,1.497336880188072,-0.004626856097790278
42.21603585033995,48.68536691613025,-3.446673465145893,1.4968158184547424,-0.005896263474130397
42.073213385758116,48.73040121032125,-3.4470414748014013,1.497542788788003,-0.0036800965550848577
41.93036179120389,48.775499917748796,-3.4473930847791268,1.4980144017438368,-0.0035160997772522816
41.78760458174863,48.82065053000193,-3.4479134450571953,1.4972708051079622,-0.005203602780685218
41.644777578762515,48.865863058537315,-3.448167013138098,1.4981230095876723,-0.0025356808090271367
41.50191057524653,48.9111265728544,-3.448410808062018,1.4986582806621274,-0.0024379492392041673
41.35915837953848,48.956426637540176,-3.44887498436592,1.4976743718179828,-0.004641763039016553
41.21726227430782,49.0017793128002,-3.4509498480475016,1.4896768049771854,-0.020748636815815832
41.07565254078362,49.047334527887934,-3.4528328550891927,1.4875682925662,-0.018830070416912432
40.93316096137681,49.093181379678015,-3.452883420010207,1.4968561728138852,-0.0005056492101449192
40.79037692952541,49.13914571637788,-3.453031846048827,1.5,-0.001484260386199976
40.64759795890724,49.18512577237193,-3.4531419394014433,1.5,-0.0011009335261608574
40.50573797255725,49.231105506994844,-3.4550289008296513,1.4912542279307355,-0.018869614282082066
40.36342090890747,49.27721672400619,-3.4549229268450086,1.4960077185683656,0.0010597398464271199
40.22158970872064,49.32345278200861,-3.4567229319504387,1.4917728515440583,-0.01800005105430165
40.0792255532659,49.36985771545478,-3.45669204437501,1.4973633696095552,0.0003088757542829418
39.9373137518213,49.41635884722686,-3.4582432526385145,1.4933624692396872,-0.015512082635041391
39.795018167907315,49.46296796430913,-3.4581304691358983,1.4973457515420723,0.0011278350261641965
39.652548959045404,49.50959262817133,-3.4578684937123954,1.4990441872741032,0.00261975423502858
39.510816816180736,49.556246089088795,-3.459588302401452,1.492130883555056,-0.017198086890564436
39.36875590320368,49.602952984892326,-3.459240316874293,1.4954209143741628,0.0034798552715917808
39.2269773060554,49.649789672317446,-3.4606566223049446,1.493145870244833,-0.014163054306515353
39.08478380263452,49.69673853523838,-3.4604987993776333,1.4974374158766754,0.0015782292731152114
38.94296414491353,49.743772887999484,-3.461826575160251,1.4941568075591494,-0.013277757826174292
38.80145601741045,49.79092631466347,-3.463241766896731,1.4915762064200213,-0.01415191736480192
38.65956834801191,49.83812209372,-3.4627080665939736,1.4953110809494323,0.005337003027573018
38.51790806835212,49.88545255320016,-3.464044225996211,1.493579834755852,-0.01336159402237371
38.37598163826079,49.93279685992477,-3.4635682867636777,1.4961482191849973,0.004759392325332649
38.23428027447963,49.98024823497707,-3.4647245505101445,1.4943530202664514,-0.011562637464670409
38.092403602616685,50.027670828645796,-3.4641699850646597,1.4959242096167373,0.005545654454848796
37.950799184732595,50.07519910982457,-3.4654188760611397,1.4936783012449644,-0.012488909964800848
37.80933067006771,50.12286598768488,-3.4665887132642528,1.49283193583333,-0.011698372031128392
37.66781462275982,50.17070339687553,-3.4675689265284495,1.493827612668926,-0.009802132641967245
37.52636178796555,50.21869649094163,-3.468691815507614,1.493728273461184,-0.011228889791646416
37.384944168483784,50.266841408111276,-3.4697299675334983,1.4938834007097581,-0.010381520258842179
37.243460672765046,50.31513781968223,-3.4705472321399644,1.4949957502088393,-0.008172646064660524
37.101938787876804,50.363302080293536,-3.469627679813012,1.4949327711491187,0.009195523269524662
36.96057630453849,50.41158674034536,-3.470734485246962,1.4938125749870976,-0.011068054339498612
36.819176434268606,50.46001636516637,-3.471571468390485,1.494635469692981,-0.00836983143523076
36.67765493366603,50.508584508823354,-3.4721839029407207,1.496235265962254,-0.006124345502356891
36.536170531385764,50.55699810741093,-3.471286913119573,1.4953833159695773,0.008969898211476066
36.39479248393816,50.60551716098407,-3.472184795028492,1.4947190659027052,-0.00897881908918886
36.25333248443466,50.654162881309105,-3.4728078683733496,1.495905664320836,-0.006230733448577369
36.11187371738048,50.70291590586891,-3.4734887256328664,1.4962433017466528,-0.006808572595166096
35.970521568648095,50.75176046982068,-3.4742996992417448,1.4955340644365427,-0.008109736088783067
35.82908048241615,50.800711866227225,-3.474780260245323,1.4967237582340087,-0.004805610035782732
35.687646084735675,50.84975051089152,-3.4753456616720078,1.4969461419085786,-0.005654014266847004
35.54633838855538,50.89886219596787,-3.4760844127018693,1.4959887235812603,-0.0073875102986135305
35.404911089923075,50.948069003522086,-3.476422233626021,1.4974308233807685,-0.003378209241517692
35.26348565108567,50.99734745363571,-3.476878115734984,1.497648837209645,-0.004558821089627639
35.12236719861577,51.0463212665174,-3.4756284840033294,1.493748706298027,0.012496317316545397
34.98103730575112,51.0954290570249,-3.4760111219842704,1.4961856069906703,-0.003826379809412736
34.83963392768338,51.144646823873636,-3.4765438652115748,1.4972409259215946,-0.005327432273044736
34.69816970641221,51.193940010872865,-3.476885828088212,1.4980635562084506,-0.003419628766374145
34.5566753108351,51.24328636624731,-3.477154618665541,1.4985234989306235,-0.0026879057732919908
34.415289179141745,51.29266897930544,-3.4776212702263125,1.4976208033964677,-0.004666515607714246
34.273856867522206,51.3421054717866,-3.4778591411796493,1.4982344796088096,-0.0023787095333702804
34.13235636127968,51.3915906842556,-3.478015838221102,1.4990390094987784,-0.0015669704145246997
33.990970488437235,51.44110141043781,-3.478429214131809,1.4980412893679032,-0.0041337591070686195
33.84952227776884,51.49065560492735,-3.4785654772899277,1.498773314841081,-0.0013626315811857215
33.70798948183354,51.54024652310727,-3.4786100982617074,1.4996930182937305,-0.00044620971779838294
33.566599456326344,51.58984686147206,-3.478984508028826,1.4983768844595833,-0.0037440976711870123
33.42512939572668,51.639481005356835,-3.479020565005215,1.4992440190058436,-0.0003605697638871647
33.283612885060606,51.68912045745272,-3.478951424941409,1.4996999031633087,0.000691400638059806
33.14223730152948,51.73876632510255,-3.4793031369737233,1.4983913972481542,-0.0035171203231409245
33.00078998629565,51.78842720522753,-3.479239084650731,1.4991179407119244,0.0006405232299244649
32.859335163776045,51.838061084111864,-3.479052548738069,1.4990993545178495,0.0018653591266208221
32.71798297038899,51.887714174087364,-3.479400348521548,1.4981946442117593,-0.0034779978347915727
32.57657617098327,51.93736015288827,-3.4792348250575094,1.498686295702616,0.0016552346403862434
32.435181807572185,51.98695257418097,-3.4789250664172995,1.4983916128335537,0.003097586402098773
32.29385073078289,52.03658088608703,-3.479291001419708,1.497913302199653,-0.003659350024082032
32.15247655886388,52.086181450605096,-3.4790209602279236,1.4982280362580866,0.0027004119178424373
32.011135004709494,52.13570050422319,-3.47857949577116,1.497650546756766,0.004414644567638174
31.86982782081934,52.185272617894114,-3.4789897794831117,1.497501741994613,-0.004102837119518958
31.728483062697443,52.23479765348802,-3.4786101170150574,1.497700564168795,0.0037966246805430934
31.58718935122181,52.2842120347609,-3.478025225376503,1.4968531651147354,0.005848916385546669
31.44591196417569,52.33369779131719,-3.4785113047728724,1.4969348747533622,-0.0048607939636955986
31.3045956656954,52.38311835845818,-3.478014421836336,1.4970867934995546,0.004968829365363864
31.163347207605046,52.43239729342976,-3.4772704432559003,1.4959792894567556,0.007439785804356097
31.02210962024834,52.48176749119358,-3.4778703058239353,1.4961775466027583,-0.005998625680350945
30.880823753386046,52.53105553391393,-3.4772455604247794,1.49636250054031,0.006247453991558708
30.739620747441947,52.58016844353717,-3.4763220398205594,1.4950039056574191,0.009235206042199183
30.59852466992684,52.6290587824614,-3.475149504511282,1.493263818964211,0.011725353092774627
30.457178229903437,52.677944557928896,-3.4745726039187654,1.4956147615728923,0.005769005925166999
30.315827494033286,52.72668175714709,-3.4736240866490755,1.4951703955960063,0.009485172696897764
30.174449888583315,52.77553480550629,-3.474297726394758,1.495802381892539,-0.006736397456827333
30.033017753705675,52.82429571529979,-3.4735965628562795,1.4960172158079248,0.007011635384786314
29.891733426852117,52.87282308802249,-3.4724411154358177,1.493859662680239,0.011554474204617665
29.750453240722965,52.92148714137404,-3.4733152116871353,1.4942650729134204,-0.008740962513178054
29.609061392908675,52.97005668935301,-3.4724742941189626,1.4950135657986965,0.00840917568172837
29.46753924314848,53.01875535227688,-3.473007340204647,1.4966655819961852,-0.005330460856842755
29.326118344130318,53.067264148580826,-3.472026867551478,1.4950911008350973,0.009804726531692507
29.18474493964441,53.11560009652454,-3.4710357050965173,1.4940817701703528,0.009911624549604918
29.04329877549075,53.164075875413495,-3.4717631704774785,1.495223009877621,-0.007274653809610877
28.901846906468794,53.21267546277807,-3.472533868604603,1.4956788138438002,-0.007706981271244908
28.76034186308686,53.26138453885596,-3.4731103285387794,1.4965377173624428,-0.0057645993417677795
28.618858741564846,53.310183045770394,-3.4737230175845233,1.4966217943318767,-0.006126890457440457
28.477450792230474,53.35906301024049,-3.4744015226124945,1.496177097189717,-0.006785050279711778
28.33598150100508,53.40803511625031,-3.4748493693266185,1.4970580325041656,-0.004478467141239758
28.1945204081051,53.45708438894295,-3.475354320635957,1.4972331801070327,-0.005049513093385551
28.05313960685411,53.50620052455592,-3.475952149683465,1.4966938811902462,-0.005978290475079768
27.911676245215386,53.555396207287146,-3.476272957400469,1.4977348859367614,-0.003208077170040096
27.770219615750925,53.60465353183826,-3.4766764155731043,1.4978738946045802,-0.00403458172635293
27.629148624902044,53.65355467246273,-3.4752728742855354,1.4930621558883352,0.014035412875689187
27.487832097142462,53.70260171021601,-3.4756568078189205,1.4958600512880742,-0.003839335333849834
27.346389184127645,53.751770117058186,-3.4761457694071702,1.497452165296608,-0.004889615882496424
27.204807669276896,53.80101390491352,-3.4763171637490173,1.4990088722143615,-0.0017139434184697717
27.063264643122235,53.85029056132436,-3.4766086610819844,1.4987533859861772,-0.002914973329670718
26.921843930590633,53.89959319456578,-3.4770409783002845,1.4976837976517285,-0.004323172183001946
26.78029038678442,53.948949249173516,-3.477085783069443,1.4991139346473672,-0.00044804769158282185
26.638743345357145,53.998335607742895,-3.477290934116618,1.4991523388087562,-0.0020515104717491414
26.497322271856394,54.04773981754767,-3.4776804626135474,1.4980218949180788,-0.0038952849692940983
26.355806832077246,54.097163304836585,-3.477594252439875,1.4989763437654295,0.0008621017367213082
26.214256867782566,54.14661857597055,-3.4777184566119552,1.4994070906447792,-0.0012420417208022926
26.072831446189994,54.19608785742405,-3.478080902703683,1.4982776671953075,-0.003624460917280876
25.931384920574008,54.24552890675821,-3.4778565484987154,1.4983836947890636,0.002243542049678361
25.78983804459928,54.29501272620205,-3.4779049846677443,1.4994721232805894,-0.0004843616902883495
25.648403792617778,54.34451327764388,-3.4782584231105327,1.4984642880833399,-0.0035343844278853272
25.50701821348762,54.39393763809987,-3.47788563109951,1.49775329719066,0.003727920110224501
25.36548510535232,54.44341002671225,-3.4778633189930095,1.4993044365122323,0.00022312106500757762
25.224049146994723,54.4929064848718,-3.4782288783906226,1.498466872736024,-0.003655593976131087
25.082722381221128,54.54227981160218,-3.477693469095917,1.4970297297131119,0.005354092947052435
24.94123285483906,54.5916960095902,-3.477605344307121,1.4987076666052306,0.0008812478879607873
24.800212708901995,54.64070591212208,-3.476072745393918,1.4929384483727168,0.015325989132029757
24.658974000917954,54.689708442217636,-3.4755462295831503,1.4949789493088879,0.00526515810767768
24.51733320046893,54.738855648770844,-3.4755788156496217,1.4992519556039925,-0.0003258606647139903
24.37563534442085,54.78804863652163,-3.4757424753436355,1.4999410805918876,-0.0016365969401379587
24.2341920886367,54.83704313920738,-3.475047655925212,1.4968852962149326,0.006948194184236626
24.092576527654856,54.886099074788,-3.475058677623597,1.4987145134378173,-0.00011021698384964824
23.950917210519187,54.9351986858019,-3.47523841324622,1.4992709539326425,-0.0017973562262292107
23.809539353331544,54.98406040280252,-3.4743519507306053,1.4958330752867173,0.008864625156148193
23.667913216142843,55.03300851146239,-3.4743556305163725,1.498461880608642,-3.6797857673636844e-05
23.526228077574114,55.08201167594846,-3.474574163924483,1.4991994070465797,-0.002185334081104008
23.384902056170997,55.13071559483297,-3.473467502767512,1.4948282858021924,0.011066611569711907
23.243273888702852,55.1795256984389,-3.4734804964224613,1.4980308419524089,-0.00012993654949265167
23.101575557375927,55.228405103827185,-3.4737650915176936,1.4989200569726093,-0.002845950952322274
22.960313323271127,55.27691866089144,-3.4724016829260504,1.4936058383424378,0.013634085916431702
22.818688397522106,55.32556343228047,-3.472443718119563,1.4974622992551918,-0.00042035193512844626
22.67698625710357,55.374295485049764,-3.472827206004557,1.4984762115663874,-0.0038348788499392513
22.535278364871026,55.42307113611579,-3.4730898238373054,1.4986724411259909,-0.002626178327482076
22.393503683475473,55.471854677913946,-3.472994607902777,1.4993296580533488,0.000952159345283427
22.251832918654443,55.52065652909665,-3.47333579933688,1.4984066965892069,-0.0034119143410300595
22.11015587770092,55.56949187207382,-3.473533464473132,1.4985751451643965,-0.001976651362521847
21.968462292791536,55.61829473173017,-3.473292567569285,1.4986257409743629,0.0024089690384696038
21.826817592898013,55.66713052750419,-3.473606664426406,1.4982708685951396,-0.0031409685712087106
21.6851180908111,55.71600764481013,-3.4737481140764785,1.4989236634271272,-0.0014144965007229712
21.543480930841138,55.76480014006152,-3.4733498108694727,1.4980584994322879,0.003983032070059812
21.401862394481704,55.81363447233547,-3.473654356545609,1.4980187531947289,-0.0030454567613595338
21.26014113992476,55.86251924260634,-3.4737490585437096,1.4991542534919349,-0.0009470199810098405
21.118558505265074,55.91126564188659,-3.4731773560115204,1.4973928636121703,0.005717025321889882
20.97696646655168,55.96006525740469,-3.4734928893553296,1.497655097201314,-0.003155333438091228
20.835220683042092,56.00892711348108,-3.473551233106554,1.4993114460303751,-0.0005834375122459128
20.69369186898103,56.05759287480381,-3.472784975166234,1.4966215799142897,0.0076625794032010724
20.552130143719936,56.10632550202617,-3.4731358439620106,1.4971503269508846,-0.003508687957769034
20.410359311884413,56.15513544197849,-3.4731694421459967,1.4993791714401223,-0.0003359818398587398
20.26888691269633,56.20368630130097,-3.472181162010613,1.495714734599599,0.009882801353835895
20.12775528991226,56.25188083525337,-3.4706629598831067,1.4913365834899313,0.015182021275063039
19.986154730730387,56.30026912791553,-3.4708755979762698,1.4964005221656762,-0.002126380931629177
19.844604022249438,56.34847217335073,-3.469811119017703,1.4953306209894393,0.010644789585670162
19.702823495677972,56.39678689620791,-3.4700223019604297,1.4978661542223293,-0.002111829427267819
19.560957562730195,56.44517086590244,-3.470275802679922,1.4988979769999287,-0.0025350071949249006
19.41951276444154,56.49320076602531,-3.468942433981207,1.4937704732900352,0.013333686987147583
19.277824309794138,56.541355729979124,-3.469210253827962,1.4964798272533357,-0.0026781984675480416
19.135975912716173,56.589616122417915,-3.469532967847283,1.4983335153407633,-0.003227140193206711
18.99410313562385,56.637929042749825,-3.4698123765045725,1.4987335704148992,-0.0027940865728957372
18.852208283225,56.68627579498771,-3.4699785463921837,1.4990516198331205,-0.0016616988761103191
18.710355323643455,56.73464698577063,-3.4702230443436948,1.498733940357723,-0.002444979515108935
18.56851008575055,56.783047096309446,-3.4704223050004526,1.4987542231154591,-0.0019926065675779643
