x,y,yaw,linear_velocity,angular_velocity
9.994384860835348,36.88622408942169,1.7722834394216895,1.4990023478888286,-0.0017230450925363216
9.964371486270299,37.03316568541504,1.7722786816767342,1.4997544894366903,-4.757744955352378e-05
9.934378288592095,37.180093084596734,1.7721657987916923,1.4995750243739303,-0.0011288288504189682
9.904404707249926,37.32700460390445,1.772058795873656,1.4993802080785292,-0.001070029180364414
9.874416918146451,37.47391490513703,1.7721532637266098,1.4993966821212497,0.0009446785295368801
9.844431225981292,37.620851822148175,1.7721040676746014,1.4996532704383614,-0.0004919605200828583
9.814450776856368,37.76779994688238,1.772054871857358,1.4997526026858754,-0.0004919581724334791
9.78445549561841,37.91467440350006,1.7722500553694476,1.4990604692034326,0.0019518351208950313
9.754447545228103,38.06160531491775,1.772257501703069,1.4996389504364216,7.446333621477313e-05
9.724432275938344,38.208571581827755,1.7722581430444444,1.5,6.413413754379792e-06
9.694399384833872,38.35540014255095,1.7725572094789648,1.498686117642282,0.00299066434520372
9.664347671727738,38.502278394837845,1.7726137877209,1.499210674170441,0.0005657824193534933
9.63427896079659,38.64920842819576,1.7726556166845255,1.4997520488273692,0.00041828963625373646
9.60418234740668,38.79596983617788,1.7730637438571317,1.4981561003592114,0.004081271726062107
9.574057328058467,38.94279700818134,1.7731612545364634,1.498857405801567,0.0009751067933164359
9.543907212153558,39.0896917206349,1.77323467370001,1.4995694727452369,0.0007341916354654657
9.513719513619776,39.23637866216187,1.7737594383276174,1.497609961148129,0.005247646276074954
9.483494345538658,39.38315152304953,1.7738887750107006,1.498527059438006,0.0012933668308323905
9.45323673484308,39.53001190876684,1.7739829572374874,1.4994497623476213,0.0009418222678679821
9.422932263299506,39.676616085888575,1.7746348961619431,1.4970352616113234,0.006519389244556357
9.392581659967767,39.8233317767876,1.7747857616932228,1.4982207139996793,0.0015086553127972597
9.362192046518233,39.97016015140961,1.7748882963935526,1.499403221276817,0.0010253470032991496
9.331746682603466,40.11667219468817,1.7756815690074186,1.4964190258601286,0.007932726138660778
9.301246861200742,40.26332809303375,1.7758421261493216,1.4979383039747178,0.001605571419028875
9.270702266179631,40.4101282507083,1.7759385804063093,1.4994418487649355,0.0009645425698777498
9.240093398593732,40.55653740080156,1.7768917886401505,1.495745366227899,0.009532082338412178
9.209422001706434,40.7031311511042,1.7770482273215265,1.49768028012698,0.001564386813758506
9.17870091040322,40.84990868892276,1.7771215999648846,1.499580976771119,0.0007337264335815231
9.147907386145011,40.99620242346945,1.7782588000270423,1.4949949131638378,0.011372000621575932
9.117043414819468,41.1427319646204,1.778394802181138,1.4974475335013577,0.001360021540957634
9.086125723705386,41.28949468468599,1.778424843550488,1.499839978960302,0.0003004136934986036
9.055127815136231,41.435658269566666,1.7797767904176478,1.4941440319069967,0.013519468671598717
9.02405157287605,41.58212187972695,1.7798728693683203,1.4972415280840934,0.0009607895067252799
8.992925833300914,41.72884597118542,1.7798352319250033,1.4998923520844019,-0.0003763744331702057
8.961866174591648,41.87549255550694,1.7795112948568148,1.4989971011413896,-0.0032393706818852454
8.930782479837188,42.022091650491774,1.7797338675056933,1.4985823544256975,0.002225726488785498
8.899674663519445,42.1687709826501,1.7797802462946575,1.4994173107734707,0.0004637878896414419
8.868631308334336,42.31537672499207,1.7794613328378879,1.4985637653696533,-0.0031891345676967994
8.837549822682552,42.46190397196128,1.7798189327149878,1.4978749231727555,0.0035759987710000224
8.806429521817163,42.60852157360569,1.7799471747684137,1.498839358901201,0.0012824205342594056
8.775207096467952,42.75447000279042,1.7815474272791958,1.4925074145938748,0.016002525107821942
8.743870487064962,42.900727908025715,1.7818610909672556,1.4957726409014254,0.0031366368805987588
8.712448020316312,43.04736716368401,1.7818881545834835,1.4996813900488626,0.00027063616227860623
8.681029264410839,43.19403979840962,1.781817339190037,1.5,-0.0007081539344659538
8.649586183012824,43.340512699866046,1.7822553726065047,1.498098068514431,0.004380334164678395
8.61811561285396,43.48706178283038,1.782328005744903,1.4989006139104681,0.0007263313839811652
8.586636796958965,43.633688965686325,1.782272422411503,1.4996815196041007,-0.0005558333339999244
8.555121486339749,43.78007661600325,1.782846480396221,1.4974164073074487,0.005740579847180186
8.523566913503524,43.926568666826526,1.7829559897601013,1.4985196702508419,0.0010950936388027218
8.491978096860056,44.073149007888375,1.7830552564208755,1.4994548917103752,0.0009926666077424377
8.461518625781206,44.21835284586879,1.7775686343087882,1.483641936002282,-0.054866221120873526
8.433042252366343,44.36200553004968,1.7664900677657056,1.4644793448606632,-0.11078566543082691
8.4073183783831,44.50416152480292,1.7498143847154504,1.4446468266323396,-0.16675683050255208
8.384557990081618,44.64479973067678,1.73124168686094,1.424680322986675,-0.18572697854510367
8.364527228520872,44.783832909797034,1.7138835507987686,1.404687022257542,-0.17358136062171375
8.346594222461082,44.923297843207465,1.6986789442890913,1.4061315855038907,-0.15204606509677282
8.330480690257865,45.0639836419415,1.6848349897944486,1.416055785818409,-0.13843954494642782
8.316067500025433,45.20568093635945,1.672165851957723,1.4242844974949245,-0.12669137836725583
8.302692872718815,45.34925233849016,1.6636848706155771,1.4419302398302276,-0.0848098134214591
8.290320477341417,45.4942060367418,1.655944070786201,1.4548075750491112,-0.07740799829376055
8.27894619043025,45.63964927198065,1.6488417825507,1.4588731637630843,-0.07102288235501053
8.269086485134656,45.783970099565934,1.6390083009628709,1.4465723301452205,-0.09833481587829139
8.260660697734888,45.92786995735495,1.6292826804596126,1.4414632484044108,-0.09725620503258207
8.253592960746866,46.07199913981793,1.6197945922176535,1.4430237054040453,-0.09488088241959086
8.2478792279573,46.21636420780952,1.6103540414877549,1.4447809383642003,-0.09440550729898797
8.243526716097294,46.360813577135616,1.6009189597289268,1.4451492884196644,-0.09435081758828043
8.240408443198648,46.50560702076318,1.5923290072118115,1.448270173116872,-0.08589952517115422
8.238423119834911,46.6508197338728,1.5844673039217625,1.452262839761329,-0.0786170329004892
8.237486009043923,46.796377616388796,1.5772343006633371,1.455608990738027,-0.07233003258425436
8.2375226842387,46.942190311129856,1.570544804154375,1.458126993533849,-0.06689496508962066
8.238526753357606,47.08805482441742,1.5639128618730382,1.4586796903848964,-0.06631942281336878
8.240501718913539,47.23386695413842,1.5572525646952802,1.4582550415726634,-0.06660297177757965
8.243456860918718,47.379598823652245,1.5505211661963645,1.4576182852950792,-0.06731398498915628
8.247408693618098,47.525228444717804,1.5436667971592353,1.4568323003483366,-0.06854369037129232
8.74249595785004,50.97957837600223,0.0,0.0,0.0
15,50,0.0,0.0,0.0
15,50,0.0,0.0,0.0
15,50,0.0,0.0,0.0
20,50,0.0,0.0,0.0
20,50,0.0,0.0,0.0
20.00157734364003,50.000015773962204,0.010000000000000002,0.015774225104981648,0.1
20.005069857707955,50.000068165602656,0.015000000000000003,0.034929070125977985,0.05
20.010544150458877,50.0002050514405,0.025000000000000005,0.054760039130177254,0.1
20.01801079645038,50.00050387667062,0.04000000000000001,0.07472623293101711,0.15000000000000002
20.027470906151983,50.00097727672151,0.05000000000000001,0.09471947169118508,0.10000000000000002
20.038925371354225,50.00160790832277,0.055000000000000014,0.11471811944321868,0.05000000000000002
20.052376785314877,50.00234848298736,0.055000000000000014,0.1347178489936254,1.3877787807814457e-17
20.06782922910966,50.003121749673426,0.05000000000000002,0.15471779490370674,-0.04999999999999999
20.085287031959062,50.003820434459044,0.040000000000000015,0.17471778408572303,-0.09999999999999999
20.104752725537505,50.004307178207675,0.025000000000000015,0.1947177819221263,-0.15
20.12622423528978,50.00441453665109,0.005000000000000011,0.21471778148940696,-0.2
20.14969227698336,50.00399574298437,-0.017843381445879835,0.2347177814028631,-0.22843381445879846
20.17514518557111,50.00301547467245,-0.03849399284175381,0.25471778138555434,-0.20650611395873975
20.202569136777704,50.00139513696279,-0.059016153399111385,0.2747177813820926,-0.20522160557357572
20.23195088152825,49.99909322861587,-0.0781851450846929,0.29471778138140026,-0.19168991685581516
20.263273424005547,49.996031994888554,-0.09742320839344781,0.3147177813812618,-0.19238063308754913
20.29652314851414,49.99218287137398,-0.11525106064738953,0.3347177813812341,-0.17827852253941723
20.331680950729357,49.98747373263362,-0.13315042468466315,0.35471778138122856,-0.17899364037273616
20.36873386975789,49.98188666289199,-0.14965878182811657,0.37471778138122747,-0.1650835714345341
20.407661451704953,49.97535484590588,-0.16624539884574832,0.39471778138122726,-0.16586617017631766
20.448452398928616,49.96787106300323,-0.1814488587083571,0.4147177813812272,-0.15203459862608784
20.491085607829707,49.95937371086941,-0.19673488148400534,0.43471778138122724,-0.15286022775648211
20.535552301643374,49.94986604299951,-0.21064370842810726,0.45471778138122726,-0.13908826944101924
20.581831342309247,49.93929153995484,-0.22463799221707548,0.4747177813812273,-0.13994283788968234
20.629917206540576,49.927663707255924,-0.2372594288916972,0.4947177813812273,-0.12621436674621725
20.67978925465562,49.91493096358023,-0.24996835838947742,0.5147177813812273,-0.1270892949778022
20.731425554045764,49.901041268027626,-0.26277107721660314,0.5347177813812273,-0.12802718827125714
20.78482666280577,49.88602661674939,-0.2740909107531646,0.5547177813812273,-0.11319833536561438
20.839971907611247,49.86983997850355,-0.28550806729166506,0.5747177813812273,-0.11417156538500438
20.896839433963844,49.85243374854279,-0.29702889696741264,0.5947177813812273,-0.11520829675747572
20.955435783664388,49.833852916773616,-0.307069013562782,0.6147177813812273,-0.10040116595369342
21.01574097304231,49.81405517058603,-0.31720703647936355,0.6347177813812274,-0.10138022916581572
21.077733949068126,49.792997519814165,-0.32744985410645794,0.6547177813812274,-0.1024281762709438
21.141428003481604,49.77073750459645,-0.3362145298549814,0.6747177813812274,-0.08764675748523455
21.206804358773105,49.74723728914059,-0.34507786998495404,0.6947177813812274,-0.08863340129972642
21.27384327367046,49.722458286747234,-0.3540466679897938,0.7147177813812274,-0.08968798004839718
21.34252738366458,49.696370066856005,-0.3629976173256181,0.7347177813812275,-0.08950949335824289
21.412878638095776,49.669044432457376,-0.37048146377045865,0.7547177813812275,-0.0748384644484056
21.484879163658032,49.640447217092216,-0.3780735404576464,0.7747177813812275,-0.07592076687187771
21.55851047252444,49.61054414241661,-0.3857702350884067,0.7947177813812275,-0.07696694630760303
21.633757173699696,49.5793097928119,-0.3934491627491213,0.8147177813812275,-0.07678927660714607
21.71065072536776,49.54683026914835,-0.39966291511122637,0.8347177813812275,-0.062137523621051065
21.7891748214292,49.5130753999318,-0.40598528706250653,0.8547177813812276,-0.06322371951280141
21.86931265755544,49.47801489235349,-0.4124125811020674,0.8747177813812276,-0.06427294039560909
21.951075152579744,49.44168180150509,-0.4181651344268655,0.8947177813812276,-0.05752553324798079
22.03444522032238,49.404045143838154,-0.42405152597982393,0.9147177813812276,-0.05886391552958474
22.11940515785587,49.365073585970805,-0.43006947529089956,0.9347177813812276,-0.060179493110756564
22.205965980343095,49.32479847664519,-0.4354887219398827,0.9547177813812276,-0.05419246648983153
22.29410985003113,49.283188312384205,-0.4410558198413855,0.9747177813812277,-0.05567097901502759
22.383818190347625,49.2402110122873,-0.4467704268964056,0.9947177813812277,-0.05714607055020146
22.475101940217233,49.19589624309851,-0.451949513635174,1.0147177813812276,-0.051790867387683855
22.567942569465586,49.15021225868565,-0.45728260569855217,1.0347177813812276,-0.053330920633781836
22.662389072420744,49.103263839509296,-0.4613169598919848,1.0547177813812276,-0.04034354193432645
22.75845078753362,49.05507328041581,-0.46497671550402214,1.0747177813812276,-0.03659755612037374
22.85610700326938,49.00560274638905,-0.4688965057755609,1.0947177813812277,-0.039197902715387874
22.955331221573594,48.95480400798747,-0.4731690279721162,1.1147177813812277,-0.04272522196555268
23.056132977514512,48.902699781354166,-0.4770744466030214,1.1347177813812277,-0.03905418630905206
23.158491713023352,48.849254287517816,-0.48120158554025794,1.1547177813812277,-0.04127138937236547
23.262460467481056,48.79457232746291,-0.4841883818147735,1.1747177813812277,-0.029867962745156084
23.367964409783895,48.73851500028756,-0.4883957307376938,1.1947177813812278,-0.04207348922920279
23.475063583517322,48.68119868612088,-0.4913865246688607,1.2147177813812278,-0.029907939311668394
23.583719453838718,48.622554148086294,-0.49492209534861653,1.2347177813812278,-0.03535570679755867
23.693942815976197,48.5626043561913,-0.4981429852919834,1.2547177813812278,-0.03220889943366865
23.805697030350174,48.50128511132193,-0.5018425703669303,1.2747177813812278,-0.03699585074946797
23.919037960689018,48.43870096920771,-0.5045123129352684,1.2947177813812278,-0.02669742568338147
24.033973162863862,48.3748673750129,-0.506970205728515,1.3147177813812279,-0.02457892793246589
24.15045742755725,48.30970502669584,-0.5100383148848958,1.3347177813812279,-0.030681091563808244
24.26843885755673,48.2431243624818,-0.5137798318889907,1.354717781381228,-0.03741517004094891
24.3879265107399,48.17514502355271,-0.5172556700839457,1.374717781381228,-0.03475838194954985
24.508987473004517,48.105887386337926,-0.5196437866849709,1.394717781381228,-0.023881166010252124
24.63155633522928,48.035239399654024,-0.5228814599051107,1.414717781381228,-0.032376732201398445
24.75563989356744,47.96321564196078,-0.5259171755761562,1.434717781381228,-0.030357156710455028
24.881316673552707,47.88995320132984,-0.5277834121061503,1.454717781381228,-0.018662365299940552
25.008502866316793,47.81531006556106,-0.5307171835448532,1.474717781381228,-0.02933771438702855
25.13644345543966,47.73974674650378,-0.5334883771059435,1.4858872612704477,-0.027711935610903474
25.26486281972344,47.66365326887468,-0.534915385470403,1.4927072874726819,-0.014270083644594181
25.39256782656671,47.58750103837291,-0.5377044923673211,1.4868668731004226,-0.02789106896918162
25.519819865748413,47.51116418133663,-0.5403364830622347,1.4839271281999709,-0.02631990694913606
25.647649728710405,47.43430761494168,-0.5413315682558529,1.4915564241054806,-0.009950851936182711
25.77490013317218,47.35732995156453,-0.5440370556602829,1.4872197582970286,-0.027054874044300042
25.901748833158436,47.28015729021093,-0.5465610762752977,1.4847966981576972,-0.025240206150148145
26.02934552512037,47.202437902809706,-0.547085207625748,1.4940287473020826,-0.0052413135045029785
26.157151012239886,47.124460125951444,-0.5478336986928294,1.4971565122462633,-0.007484910670813662
26.284857948536008,47.04641523133487,-0.5485594758233536,1.49666519816069,-0.007257771305242579
26.411691650799717,46.96850304046415,-0.5508578750135757,1.48852603323537,-0.022983991902221758
26.538944073386965,46.89025078004176,-0.5513304658780094,1.4938740012309284,-0.004725908644336307
26.66648452516457,46.81173987904143,-0.551794126468539,1.497682490233442,-0.004636605905296453
26.79400689103126,46.73315116693271,-0.5522997802470704,1.497936562980731,-0.005056537785314405
26.920586199043033,46.6547429967247,-0.5545904542437985,1.4889648206759893,-0.022906739967281473
