x,y,yaw,linear_velocity,angular_velocity
9.547871128986687,43.93555479429361,1.7269427558070947,1.4993639389102154,0.001648245120081115
9.524517804236275,44.08351883131087,1.7273361012426922,1.4979564088231678,0.003933454355975595
9.501116933171774,44.23144159876097,1.7276926591132573,1.4976229798141893,0.003565578705651816
9.477097665505191,44.37763723927066,1.733636918637404,1.4815562940123936,0.05944259524146807
9.451727974263138,44.521654071623104,1.745165187438473,1.4623429568520345,0.11528268801068897
9.424274656536122,44.66326758155611,1.7622819650069814,1.4425002894199628,0.171167775685083
9.394536860319693,44.80237771577567,1.781398066568062,1.4225317559335484,0.1911610156108063
9.362665679822287,44.93896233295219,1.8000382342235666,1.4025380492362656,0.1864016765550449
9.3286043037021,45.07452425375415,1.8169611301483248,1.3977557624534698,0.16922895924758272
9.292250425360276,45.21031867735313,1.8323749587220675,1.4057642032386197,0.1541382857374261
9.253733654104584,45.34647219730907,1.8464849639128431,1.4149672315765929,0.1411000519077567
9.213271948926144,45.48272278919282,1.8594667218199983,1.4213153546844934,0.12981757907155161
9.171050866716211,45.61888656323913,1.8714710896077358,1.4255943723764029,0.12004367787737397
9.127189841273307,45.754676837956886,1.883223345000852,1.4269824196824399,0.11752255393116222
9.081745973857872,45.88990568178675,1.894991310169739,1.4266038444232703,0.11767965168887112
9.034730521019792,46.02450630789574,1.9068437876793152,1.4257552859625464,0.11852477509576066
8.98613791431318,46.158429757403724,1.9188626202912196,1.424665987333914,0.12018832611904368
8.935959732974858,46.29159733982188,1.931148328639762,1.4230760657644697,0.12285708348542332
8.884183540340208,46.42389703650821,1.9438282679683179,1.4207034830335432,0.12679939328555853
7.192547407759425,47.87694329506669,0.0,0.0,0.0
15,50,0.0,0.0,0.0
15,50,0.0,0.0,0.0
15,50,0.0,0.0,0.0
20,50,0.0,0.0,0.0
20,50,0.0,0.0,0.0
20.00153169555819,49.999984682533835,-0.010000000000000002,0.015317721461588477,-0.1
20.00496874777498,49.99989873832263,-0.025000000000000005,0.034381265753906175,-0.15000000000000002
20.01038265902218,49.999654947735635,-0.04500000000000001,0.054193974612369716,-0.2
20.017780149731603,49.99913627594518,-0.07,0.07415651638406243,-0.25
20.027150916334445,49.9982257146529,-0.09686630675497028,0.09414902473840098,-0.2686630675497027
20.038485304095303,49.99687359337874,-0.11873261350994055,0.11414752640926869,-0.21866306754970272
20.05177680150171,49.9950595147903,-0.13564601552504849,0.13414722674344223,-0.1691340201510794
20.067015401150258,49.992736032251614,-0.15130813089325915,0.15414716681027696,-0.1566211536821066
20.084187222379974,49.989837606646844,-0.16721356388708652,0.1741471548236439,-0.1590543299382738
20.103282965799558,49.986332788362546,-0.1815189806130466,0.1941471524263173,-0.14305416725960088
20.12428841117213,49.98216610004095,-0.19582034732978493,0.214147151946852,-0.14301366716738326
20.147195171561645,49.97731540775463,-0.2086754495374392,0.23414715185095894,-0.12855102207654262
20.17198850020749,49.97172983683475,-0.2215859184363778,0.2541471518317803,-0.1291046889893861
20.198661922634162,49.96539776414076,-0.23307811832155367,0.2741471518279446,-0.1149219988517589
20.22720079327656,49.95827327596707,-0.24464127892541493,0.29414715182717743,-0.11563160603861253
20.257589446334276,49.9503099792033,-0.2562857603031429,0.314147151827024,-0.1164448137772792
20.289825277662278,49.94151257223683,-0.2664199886161862,0.33414715182699334,-0.10134228313043336
20.323893433102537,49.931839783788305,-0.2766442911536542,0.3541471518269872,-0.10224302537468004
20.3597781415625,49.921249759664356,-0.2869667911001446,0.374147151826986,-0.10322499946490415
20.397481144039805,49.90976048740152,-0.295791456399972,0.39414715182698573,-0.08824665299827389
20.436988041981373,49.897335365724096,-0.3047105526776341,0.4141471518269857,-0.08919096277662053
20.478283619396716,49.88393712776799,-0.3137319056646487,0.4341471518269857,-0.09021352987014612
20.521353702900637,49.86953350801145,-0.3227307920321499,0.45414715182698573,-0.08998886367501159
20.56620618153003,49.85415786569458,-0.33025046411639,0.47414715182698575,-0.07519672084240087
20.612827020654592,49.83777765092465,-0.3378766597245941,0.49414715182698576,-0.07626195608204123
20.661201599172696,49.82036004229103,-0.34560609519900326,0.5141471518269858,-0.07729435474409202
20.7113169280504,49.80187800751322,-0.35331524898855227,0.5341471518269858,-0.07709153789548989
20.76318814344986,49.78238011860794,-0.35955101565039055,0.5541471518269858,-0.062357666618382664
20.816802235346945,49.76183799920508,-0.36589471085763764,0.5741471518269858,-0.06343695207247099
20.87214571118921,49.74022300297704,-0.37234280787740925,0.5941471518269859,-0.06448097019771638
20.929221852381207,49.71754964090603,-0.37813139856312716,0.6141471518269859,-0.057885906857179
20.988017078796208,49.69378943357294,-0.38405129953132644,0.6341471518269859,-0.059199009681992626
21.04851723955664,49.66891343087163,-0.3901005895578762,0.6541471518269859,-0.060492900265497425
21.110726204726987,49.642936739866066,-0.39556185565299684,0.6741471518269859,-0.05461266095120667
21.174629784377874,49.615830740683265,-0.4011676560758217,0.6941471518269859,-0.05605800422824902
21.240213127284363,49.587566157229126,-0.40691807834342225,0.714147151826986,-0.057504222676005495
21.307480496767255,49.55815831119769,-0.4121405398682831,0.734147151826986,-0.05222461524860837
21.376417089261576,49.52757848972405,-0.4175134879666181,0.754147151826986,-0.053729480983349814
21.447053600903303,49.495900084620466,-0.4215814229630342,0.774147151826986,-0.04067934996416098
21.5193942890555,49.46313544170748,-0.4252806743638209,0.794147151826986,-0.036992514007867024
21.59342334690579,49.42925248962124,-0.42923711812112747,0.814147151826986,-0.0395644375730658
21.669120859889958,49.39421106788892,-0.4335409796891487,0.8341471518269861,-0.04303861568021223
21.746491314751086,49.358024243155,-0.437482394953759,0.8541471518269861,-0.039414152646103505
21.825518634734742,49.320660957342945,-0.4416432090034365,0.8741471518269861,-0.04160814049677501
21.90623851779576,49.28219939510454,-0.44465672901891085,0.8941471518269861,-0.03013520015474351
21.988596993179574,49.242529107931546,-0.4488830778446114,0.9141471518269861,-0.042263488257005516
22.072637075504268,49.20174217895273,-0.4518405324521553,0.9341471518269862,-0.029574546075438943
22.158333061721,49.15978784878602,-0.4552702242067984,0.9541471518269862,-0.03429691754643111
22.2456931628975,49.11668518695919,-0.4583462063730958,0.9741471518269862,-0.03075982166297408
22.334695256537085,49.072391700726705,-0.4617801999293529,0.9941471518269862,-0.03433993556257091
22.425379902507533,49.02699082583643,-0.46416400761413534,1.0141471518269862,-0.02383807684782466
22.517754091474888,48.98049768086921,-0.4662946229531125,1.0341471518269862,-0.021306153389771553
22.611794218494797,48.93286663335681,-0.4688317348784164,1.0541471518269863,-0.025371119253038674
22.70746847909374,48.884036756266795,-0.4719141657276208,1.0741471518269863,-0.03082430849204409
22.804784809178862,48.83402563952986,-0.47470774340283006,1.0941471518269863,-0.027935776752092776
22.903720625652905,48.78279144218222,-0.47782769239382494,1.1141471518269863,-0.031199489909949026
23.004321098981915,48.73042310837302,-0.47995805279964654,1.1341471518269863,-0.02130360405821583
23.10659251007178,48.67693371732778,-0.4818889317054854,1.1541471518269864,-0.019308789058388596
23.210510650268308,48.6222781093856,-0.4841904039159808,1.1741471518269864,-0.02301472210495383
23.316118303447052,48.56653855617387,-0.48563824355555,1.1941471518269864,-0.014478396395692119
23.423334534291616,48.50956300960886,-0.48845704805992196,1.2141471518269864,-0.028188045043719256
23.53222110846795,48.45146906941052,-0.490108185166389,1.2341471518269864,-0.016511371064670148
23.64272886188977,48.392165720280644,-0.4925314756534707,1.2541471518269864,-0.024232904870817328
23.754866172524842,48.33166999143454,-0.49472983201254433,1.2741471518269865,-0.02198356359073597
23.868696247500655,48.27009984820894,-0.4958261118575783,1.2941471518269865,-0.010962798450339414
23.984162838666116,48.20735199014846,-0.497784061941938,1.3141471518269865,-0.019579500843597167
